...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1635,1.14048232980992,0.4553317689091505,PA,2023-08-09,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1636,2.36989468267525,0.3561549151162585,PA,2023-08-10,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1637,1.34289586530182,0.4566057482304765,PA,2023-08-11,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
1638,1.33222926032521,0.4382831569306965,PA,2023-08-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1639,NA,NA,PR,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,0.947721921316597,0.485744895496387,PR,2023-07-05,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1643,0.371317016040283,0.249449764263708,PR,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1644,NA,NA,PR,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.533903138879886,0.411891275234716,PR,2023-07-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1649,NA,NA,PR,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.629070349548917,0.3966000969496135,PR,2023-07-14,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1652,NA,NA,PR,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.637103761399806,0.395825042230991,PR,2023-07-17,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1655,NA,NA,PR,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.376648445604087,0.278567542153225,PR,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1662,NA,NA,PR,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.517693394753499,0.3843641293138925,PR,2023-07-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1664,NA,NA,PR,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,NA,NA,RI,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,NA,NA,RI,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,NA,NA,RI,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,NA,NA,RI,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1686,NA,NA,RI,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1687,NA,NA,RI,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,NA,NA,RI,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1690,NA,NA,RI,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,NA,NA,RI,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1692,NA,NA,RI,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,NA,NA,RI,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1694,NA,NA,RI,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,0.672348621933193,0.485930758608288,RI,2023-07-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1696,NA,NA,RI,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,NA,NA,RI,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,NA,NA,RI,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1699,0.840313578788886,0.5980179617085,RI,2023-07-20,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1700,NA,NA,RI,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701,NA,NA,RI,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,0.902888427703151,0.63922629016335,RI,2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1704,0.740250827470483,0.4899201296804165,RI,2023-07-25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1705,NA,NA,RI,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,0.728253106311431,0.4827120258918195,RI,2023-07-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1708,NA,NA,RI,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,0.83097094459813,0.578479676466745,RI,2023-07-31,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1711,NA,NA,RI,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,NA,NA,RI,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1713,NA,NA,RI,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,NA,NA,RI,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,NA,NA,RI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,NA,NA,RI,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,0.814519171989048,0.5644863960133,RI,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1720,NA,NA,RI,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,NA,NA,RI,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,NA,NA,RI,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,0.627741511978459,0.4684561205295035,SC,2023-07-02,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1724,NA,NA,SC,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,0.7075858601252,0.473534288172136,SC,2023-07-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1727,0.281608316105881,0.218454427309839,SC,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
1728,0.625936499385268,0.3503393448986595,SC,2023-07-07,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1729,0.298128918554316,0.225443320276815,SC,2023-07-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1730,NA,NA,SC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,0.794327483374743,0.55259300550798,SC,2023-07-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1732,0.965430490385849,0.4860245187344425,SC,2023-07-11,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
1733,NA,NA,SC,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,0.694721975609448,0.4675613540283155,SC,2023-07-13,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1735,0.764292675919721,0.401488235426177,SC,2023-07-14,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
1736,NA,NA,SC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,0.774007879105153,0.54120128869038,SC,2023-07-17,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1739,0.590881138612106,0.4202773535713845,SC,2023-07-18,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1740,NA,NA,SC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1741,1.52541174560974,0.3560080481504595,SC,2023-07-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1742,0.492127415389354,0.3417759735614075,SC,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1743,NA,NA,SC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,0.697668475445112,0.454569520557721,SC,2023-07-23,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1745,3.17353065398911,0.4660049938790705,SC,2023-07-24,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
1746,9.52726702404159,0.4890033240678885,SC,2023-07-25,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1747,0.682095947677413,0.4348886799148905,SC,2023-07-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1748,2.15139270414577,0.423453194429991,SC,2023-07-27,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1749,1.21249571791185,0.391268859763412,SC,2023-07-28,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1750,NA,NA,SC,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,0.678747881731815,0.3795987272866855,SC,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1753,0.500630563048794,0.3466008830879565,SC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1754,NA,NA,SC,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,1.18957438854885,0.4579231160572185,SC,2023-08-03,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
1756,0.837248762442964,0.4365804359865585,SC,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1
1757,NA,NA,SC,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,0.950596971380321,0.417545398695503,SC,2023-08-07,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1760,0.949447165413132,0.3407780218774615,SC,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1761,2.04735563480243,0.379608877357099,SC,2023-08-09,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1762,0.483744123445964,0.3548264318961535,SC,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1763,NA,NA,SC,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,NA,NA,SD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,0.583076921489606,0.1814980211660405,SD,2023-07-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1774,NA,NA,SD,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,NA,NA,SD,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,0.627585082050827,0.1898640121174635,SD,2023-07-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1779,NA,NA,SD,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.253290358224465,0.1963049327169505,SD,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1783,NA,NA,SD,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.507384046359228,0.3049833692290635,SD,2023-07-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1788,NA,NA,SD,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,0.656962176381646,0.3992305608474725,SD,2023-07-27,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1791,0.705247457941551,0.4831610098702335,SD,2023-07-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1792,0.811240006704787,0.57809996046616,SD,2023-07-29,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1793,0.775377884215151,0.5703840910829,SD,2023-07-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1794,NA,NA,SD,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.25816288963854,0.2185526090735355,SD,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1797,1.61022374228109,0.577231023134185,SD,2023-08-03,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1798,0.797781756487628,0.577129105489175,SD,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
1799,NA,NA,SD,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,1.30969162629207,0.3750311246667625,SD,2023-08-07,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1802,0.710362852241834,0.4762883556379345,SD,2023-08-08,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1803,1.44856589566839,0.547221010574795,SD,2023-08-09,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
1804,NA,NA,SD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.791711174080433,0.57683167646216,SD,2023-08-11,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
1806,0.790003737475572,0.57682227355794,SD,2023-08-12,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1807,NA,NA,TN,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1808,NA,NA,TN,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1809,NA,NA,TN,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1810,0.835055665818085,0.4555895936504845,TN,2023-07-05,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1
1811,0.842619870413889,0.3385153785044065,TN,2023-07-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1812,0.932249983634093,0.3856021448289775,TN,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1813,NA,NA,TN,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,0.814446513610467,0.3528556369765865,TN,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1816,0.470121569858689,0.374878380952376,TN,2023-07-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1817,1.01807192420816,0.50973633497507,TN,2023-07-12,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
1818,1.56603108916304,0.394649517076837,TN,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1819,0.787993535267867,0.387317724611449,TN,2023-07-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
1820,0.474369660558931,0.3186374356985225,TN,2023-07-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1821,NA,NA,TN,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,1.46541588322897,0.388301606857752,TN,2023-07-17,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1823,0.977083082402357,0.4581210248475355,TN,2023-07-18,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1824,0.986135688840607,0.4798922601860765,TN,2023-07-19,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1825,0.730250442748021,0.4989015136201505,TN,2023-07-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1826,0.479668020519843,0.2850265212538555,TN,2023-07-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1827,NA,NA,TN,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,0.794436564204685,0.4508743773924565,TN,2023-07-24,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1830,0.78141273049803,0.3984721352331105,TN,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1831,1.21152619069035,0.337572693570301,TN,2023-07-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
