"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1659",NA,NA,"PR",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.414219984693064,0.661631228537017,"PR",2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1678",NA,NA,"PR",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.678498556179536,0.989706759529573,"RI",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1685",0.593849360902083,0.862901763694225,"RI",2023-08-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1686",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.741437268095694,1.06168122806775,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1689",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.60596733264715,0.870574886730173,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1691",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",0.790164760058835,1.12205777633888,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1695",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",1.26770140734713,0.879776701040556,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1697",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",0.685486708645535,0.992733679905861,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1699",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",0.517237183732096,0.709797615913469,"RI",2023-09-01,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1701",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.501065962767003,0.700959512654433,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1705",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.581641204744455,0.827624325931535,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1708",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.58400813156753,0.902219756600949,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1712",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.955980987045801,0.696127473523513,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1725",1.14332952481856,0.911440283783136,"SC",2023-08-15,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1
"1726",1.54454351176941,0.609463060299561,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1727",0.616596957734155,0.894505239804765,"SC",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1728",0.743500888491596,0.997189699415906,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1729",1.10100469977274,0.74374274392519,"SC",2023-08-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1730",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",1.94063145688295,0.671615986110972,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1732",0.937959681218938,0.692595070363213,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1733",1.44865476785687,0.804406106673182,"SC",2023-08-23,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1734",1.6165593733698,0.807586599127475,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1735",1.46504573483386,0.841416829317626,"SC",2023-08-25,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0
"1736",0.914767038654225,0.583041214420023,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1737",0.644427577532689,0.903648528598702,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1738",1.35941272851392,0.864756887629855,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1
"1739",1.72454919991081,0.8140935375574,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1740",4.26266948884415,0.826084025486712,"SC",2023-08-30,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1
"1741",1.91559564284836,0.869907800908499,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1742",1.10530849049234,0.745444527568847,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1743",0.358309546428555,0.565233995768826,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1744",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",0.356720847191471,0.56026815395367,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1746",1.56607207884153,0.914020072880102,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0
"1747",0.953794174562111,0.696168620214368,"SC",2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1748",3.2766300481694,0.759821528059919,"SC",2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1749",5.57245001311117,0.899966216399776,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"1750",0.887979314068706,0.914753427124941,"SC",2023-09-09,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1751",0.868088404675978,0.769225104888744,"SC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1752",1.86430016096419,0.813708127849715,"SC",2023-09-11,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"1753",2.13417134221661,0.904557331827354,"SC",2023-09-12,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1754",1.15329447960274,0.798120753233782,"SC",2023-09-13,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1755",0.818709014852645,0.839902518455602,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
"1756",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",0.830809831449375,0.641343420245068,"SC",2023-09-16,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1758",0.681982640925216,0.981359059892051,"SC",2023-09-17,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1759",1.02417202145197,0.818973388148585,"SC",2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1760",8.5551360937998,0.932158968140253,"SC",2023-09-19,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1761",2.26369533605944,0.941918155251579,"SC",2023-09-20,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1762",1.1600428283107,0.768967033882208,"SC",2023-09-21,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1763",NA,NA,"SC",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",0.759887126417415,1.02674733818125,"SC",2023-09-23,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1765",1.07514462456767,0.805043549732322,"SD",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1766",0.490476996281253,0.672534943841079,"SD",2023-08-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1767",0.683977870037028,0.975713627315921,"SD",2023-08-15,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"1768",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.621700929783025,0.719647986780858,"SD",2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0
"1773",1.5460816171184,0.818264712953211,"SD",2023-08-21,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1774",1.24575562922328,0.805619780794251,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1775",1.04595592034109,0.69865788919586,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1776",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.62101255675135,0.810187360040807,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1778",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.676619380264419,0.7690214680026,"SD",2023-08-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1781",0.469179661266106,0.655394250273267,"SD",2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1782",0.505188367005471,0.767473696777726,"SD",2023-08-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1783",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.503636126190393,0.777924453593211,"SD",2023-09-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1797",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.552040144985002,0.797377503191559,"TN",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1808",1.80421035578538,0.69878503995775,"TN",2023-08-14,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
"1809",1.75969502777097,0.742599871937029,"TN",2023-08-15,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1810",2.0254665688632,0.820577815105678,"TN",2023-08-16,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1
"1811",3.77359722380963,0.554670947517647,"TN",2023-08-17,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"1812",1.6288883750415,0.666417849401104,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1813",1.02268377316412,0.573283574217824,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1814",4.09960662728964,0.610723125622038,"TN",2023-08-20,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1815",2.78502243941094,0.733948690776687,"TN",2023-08-21,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1816",5.10275458546738,0.648976451989365,"TN",2023-08-22,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1817",1.57735468078802,0.858866887365576,"TN",2023-08-23,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1818",2.43033284113843,0.771067524854026,"TN",2023-08-24,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1819",1.74288232826769,0.675911772802703,"TN",2023-08-25,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
"1820",0.570559299867086,0.782732293208149,"TN",2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1821",1.26294612221875,0.782237088780283,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1822",2.74903203893724,0.615767294928051,"TN",2023-08-28,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1823",2.02508100330959,0.716930838832642,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0
"1824",1.54753167851175,0.692130763125307,"TN",2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1825",1.64114322276016,0.749927664626281,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1
"1826",1.81085463299077,0.680155270312546,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0
"1827",3.36992001050362,0.64084290206953,"TN",2023-09-02,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1828",1.68339621301216,0.722282669076506,"TN",2023-09-03,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1
"1829",1.12006168320117,0.745348406447359,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1830",2.28310369571097,0.733179135259452,"TN",2023-09-05,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0
"1831",1.11817615039788,0.712368823581852,"TN",2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"1832",0.699091232443189,0.775931011684841,"TN",2023-09-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1833",0.848103978984221,0.803534121004503,"TN",2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1834",0.567507002717696,0.781650318809313,"TN",2023-09-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1835",0.669483027050594,0.596899072537261,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1836",1.00756756388367,0.574367175075221,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1837",1.81331703485023,0.88809617802766,"TN",2023-09-12,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0
"1838",1.75767544504877,0.812166542407565,"TN",2023-09-13,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1
"1839",2.36331918974426,1.04878853642493,"TN",2023-09-14,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1
"1840",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1841",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",1.07511068703465,0.782231408474416,"TN",2023-09-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1843",1.4142715520816,0.713933177535666,"TN",2023-09-18,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1
"1844",0.752143458562119,0.957306397634738,"TN",2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1845",1.39954065525927,0.842815964126929,"TN",2023-09-20,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1846",0.671004911666522,0.606330171304747,"TN",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1847",0.862261706728436,1.19374500828889,"TN",2023-09-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1848",0.306451621917992,0.518977815489429,"TN",2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1849",1.78017716717572,0.808146491762532,"TX",2023-08-13,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1850",2.26991553506532,0.774584249390455,"TX",2023-08-14,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1
"1851",1.94401634860025,0.816403526361834,"TX",2023-08-15,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"1852",2.69640527513938,0.699531026169891,"TX",2023-08-16,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1853",1.87123768161996,0.794364038076759,"TX",2023-08-17,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
