...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
202,6.28683494918031,0.418571912503032,CA,2023-07-28,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
203,3.04552336995275,0.4025932442605095,CA,2023-07-29,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1
204,5.35472807848639,0.464649822270013,CA,2023-07-30,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
205,9.63044485665592,0.444145889522232,CA,2023-07-31,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
206,11.9105593435956,0.440183659733963,CA,2023-08-01,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1
207,13.7456806128822,0.461415652815444,CA,2023-08-02,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,11.6524799831556,0.450901585868476,CA,2023-08-03,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0
209,7.28458165937724,0.456215767990692,CA,2023-08-04,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0
210,7.79569982008703,0.4827171959871175,CA,2023-08-05,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1
211,NA,NA,CO,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.56121415477614,0.514500836472435,CO,2023-06-26,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
213,0.584218923678977,0.339717067359403,CO,2023-06-27,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
214,NA,NA,CO,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,0.838502423767181,0.574357621457765,CO,2023-06-29,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
216,0.714995363274282,0.466070200812468,CO,2023-06-30,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
217,NA,NA,CO,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,1.10574045975546,0.512848991065015,CO,2023-07-02,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
219,0.216311063554633,0.182621675756568,CO,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
220,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,0.239016870429522,0.190228071889123,CO,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
223,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,0.699936746546812,0.446164685944889,CO,2023-07-10,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
227,NA,NA,CO,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,0.233918701236367,0.205153710749804,CO,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
229,0.674710938413343,0.441707362666997,CO,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
230,1.51551591606027,0.4421626832541605,CO,2023-07-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
231,1.55787138425758,0.4548369768360995,CO,2023-07-15,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
232,0.240287244336477,0.215114225052836,CO,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
233,1.8073339502888,0.4782322049119435,CO,2023-07-17,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
234,1.11116345089905,0.494905899212935,CO,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
235,0.973412161632334,0.458664962267988,CO,2023-07-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
236,0.936342864092533,0.4162958202524995,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
237,1.19797908263011,0.5414765943339,CO,2023-07-21,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0
238,1.819098958367,0.511466456037845,CO,2023-07-22,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
239,0.521908478406118,0.3324247831998035,CO,2023-07-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
240,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,1.28470912851893,0.486033721978761,CO,2023-07-25,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
242,0.780827245069519,0.518916072063885,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
243,1.48599694784254,0.447458434206072,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
244,0.750724821992127,0.398124857136334,CO,2023-07-28,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
245,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,2.57409288808031,0.4565589416884545,CO,2023-07-31,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0
248,3.03699358609267,0.455668183042148,CO,2023-08-01,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
249,1.11785745224587,0.485167338149743,CO,2023-08-02,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
250,1.57730972710124,0.436085184250425,CO,2023-08-03,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
251,3.33957835344601,0.53979791326848,CO,2023-08-04,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1
252,0.644259936515522,0.428609785457545,CO,2023-08-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
253,NA,NA,CT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,NA,NA,CT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,0.723439973996196,0.4003830102818645,CT,2023-06-27,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
256,0.563555294172665,0.37967558160113,CT,2023-06-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
257,0.455276584312109,0.312863449566365,CT,2023-06-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
258,NA,NA,CT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,NA,NA,CT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.560754472504561,0.407805930261764,CT,2023-07-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
262,0.548109706202369,0.36877590796119,CT,2023-07-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
263,0.801626232227303,0.4212181253276915,CT,2023-07-05,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
264,0.935444163851357,0.4838960850195475,CT,2023-07-06,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
265,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.562426610351037,0.4048756435418285,CT,2023-07-10,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
269,1.0868639559971,0.3546158065322125,CT,2023-07-11,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
270,0.48993805364868,0.3505352264705125,CT,2023-07-12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
271,NA,NA,CT,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,0.963628137429008,0.462601156581599,CT,2023-07-14,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
273,NA,NA,CT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,0.782704065990111,0.4097849366896115,CT,2023-07-17,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
276,0.639881842664488,0.469654798122091,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
277,1.12316154869412,0.3917125159408955,CT,2023-07-19,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
278,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,1.18157265279247,0.3447188702273765,CT,2023-07-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
280,0.819402595646562,0.4157653805792575,CT,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0
281,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,2.19193971705252,0.455816756577517,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
283,0.809662366893867,0.570891746412265,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
284,1.44632224603268,0.4329556712687985,CT,2023-07-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
285,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,0.538481132167943,0.3366427581065025,CT,2023-07-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
287,0.486685475596307,0.3816420429689955,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
288,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,0.910363225627348,0.4386520438719295,CT,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
290,0.878460290975451,0.409897436287591,CT,2023-08-01,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
291,0.896444081285214,0.4099588550521155,CT,2023-08-02,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
292,0.93131808758296,0.4653619431557545,CT,2023-08-03,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
293,1.23483494354974,0.404981657178208,CT,2023-08-04,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
294,0.482183779265743,0.387868480622283,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
295,NA,NA,DC,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.765536612516225,0.55028853942156,DC,2023-06-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
297,NA,NA,DC,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,NA,NA,DC,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.332874052720396,0.24635804288826,DC,2023-06-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
300,NA,NA,DC,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,NA,NA,DC,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,1.00181577271919,0.4748151938981895,DC,2023-07-03,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
304,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,0.335481862517688,0.2480967522809425,DC,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
306,0.815462381771664,0.55731398561913,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
307,0.631340961504019,0.2823833569452165,DC,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
308,0.815048130333937,0.556387128830515,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
309,NA,NA,DC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.506044460992325,0.351556039661681,DC,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
311,0.726517343089558,0.501674363290195,DC,2023-07-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
312,0.72742866232694,0.502059823427245,DC,2023-07-12,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
313,NA,NA,DC,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,NA,NA,DC,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,NA,NA,DC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,0.770523256797236,0.550667441580205,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
317,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,0.524080874050586,0.355330385091983,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
319,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,0.430253742974206,0.29810228805386,DC,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
321,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,1.73125169169279,0.60002137646981,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
325,1.11485206717815,0.438218031100654,DC,2023-07-25,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1
326,0.938736029722999,0.2640454237570785,DC,2023-07-26,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
327,0.809769337801237,0.558833596890745,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
328,0.796458434460602,0.55901846727924,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
329,0.741973226211725,0.393097757328567,DC,2023-07-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
330,0.842209227019587,0.4150900716213565,DC,2023-07-30,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
331,0.539628851121456,0.369209440286673,DC,2023-07-31,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
332,0.540476742851273,0.3706265053377665,DC,2023-08-01,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
333,0.74048367039157,0.397767042940028,DC,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
334,2.0290073065014,0.5713079959242,DC,2023-08-03,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
335,1.83805453923919,0.550845387508315,DC,2023-08-04,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1
336,0.305140914630378,0.2131976737461025,DC,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
337,NA,NA,DE,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,NA,NA,DE,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,NA,NA,DE,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.427593155724073,0.293273881929277,DE,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
347,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.66083226201409,0.380978246505395,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
349,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,NA,NA,DE,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,0.488253867480193,0.310713343464912,DE,2023-07-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
356,0.658992160353076,0.3760122257566775,DE,2023-07-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
357,NA,NA,DE,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,0.640571425823994,0.3706471385804315,DE,2023-07-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
359,0.457903938454217,0.304957988439218,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
360,0.744851236101683,0.571609543170365,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
361,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,0.854189496220312,0.445081585487802,DE,2023-07-23,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
366,1.01301320055929,0.302071382684225,DE,2023-07-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
367,0.448881750922928,0.328993489712603,DE,2023-07-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
368,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,0.434812008888194,0.3020901330074915,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
370,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,0.448880633694217,0.3044102129123305,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
376,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.2452635855411,0.417462418352148,FL,2023-06-25,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
380,3.8479203723061,0.393010242137538,FL,2023-06-26,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
381,3.65207914932114,0.3987759502591995,FL,2023-06-27,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
382,4.60365437495177,0.405993812869773,FL,2023-06-28,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
383,4.25012547310463,0.3680010055791145,FL,2023-06-29,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
384,2.07825479475367,0.378074131742747,FL,2023-06-30,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0
385,1.43803940770389,0.54382365255543,FL,2023-07-01,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
386,1.48052068211703,0.451954226122037,FL,2023-07-02,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
387,3.4053322159005,0.3636223939243335,FL,2023-07-03,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
388,1.4389689082056,0.4516103829445535,FL,2023-07-04,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
389,3.43320848648601,0.395049994992053,FL,2023-07-05,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0
390,3.46424774369298,0.439216080325633,FL,2023-07-06,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
391,4.79860322835089,0.408219809270961,FL,2023-07-07,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
392,1.21378147665939,0.3526264825723205,FL,2023-07-08,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
393,1.20108679739528,0.4243449818426455,FL,2023-07-09,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
394,3.35189100916215,0.424965607938489,FL,2023-07-10,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
395,3.04057855234774,0.3996132009251615,FL,2023-07-11,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
396,3.35555421840345,0.391321710461384,FL,2023-07-12,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
397,2.42993437941601,0.384164248860349,FL,2023-07-13,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
398,2.17354929094533,0.42222953844908,FL,2023-07-14,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1
399,1.66959772768461,0.3936501530605815,FL,2023-07-15,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
400,3.11710516660969,0.3940353678585175,FL,2023-07-16,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
401,4.35051710441891,0.3976510150783055,FL,2023-07-17,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
402,2.9785197787521,0.4149741327753185,FL,2023-07-18,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
403,0.662896450936422,0.3807089099655785,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
404,3.08188298345571,0.4101363899152335,FL,2023-07-20,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0
405,4.04887168996616,0.432844875152369,FL,2023-07-21,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
406,2.45901260932856,0.4081000771203715,FL,2023-07-22,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
407,2.56022603362497,0.442967214629485,FL,2023-07-23,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
