"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"686",NA,NA,"KS",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.119229304761601,0.265386407279253,"KS",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"689",0.116765914441057,0.270970850896347,"KS",2024-05-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"690",NA,NA,"KS",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",NA,NA,"KS",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",NA,NA,"KS",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.173829049825331,0.379633758381508,"KS",2024-06-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"711",NA,NA,"KS",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.848006433894694,1.23953974971293,"KS",2024-06-14,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"714",NA,NA,"KS",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",NA,NA,"KY",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",NA,NA,"KY",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",NA,NA,"KY",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",NA,NA,"KY",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",NA,NA,"KY",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",NA,NA,"KY",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",NA,NA,"KY",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",NA,NA,"KY",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.16359801921791,1.68347023297132,"LA",2024-05-05,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"758",NA,NA,"LA",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",NA,NA,"LA",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760",0.0273892154273499,0.0330127177399151,"LA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"761",1.12778177380557,1.64871249046938,"LA",2024-05-09,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"762",0.0322847419407288,0.0369922013387326,"LA",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"763",NA,NA,"LA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",NA,NA,"LA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",1.10483531021973,1.62908289914185,"LA",2024-05-13,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"766",0.137428190684153,0.0463426784756789,"LA",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",1.00607568598422,1.46684433331601,"LA",2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"768",1.13453318691314,1.64126997019377,"LA",2024-05-16,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"769",1.64572667084548,0.977235182706308,"LA",2024-05-17,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"770",NA,NA,"LA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.307541038563846,0.0649339672326774,"LA",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"773",1.65075685408004,1.53973066988334,"LA",2024-05-21,0,1,1,0,1,0,1,0,1,1,0,1,1,1
"774",2.08473106153608,1.47282048739076,"LA",2024-05-22,0,1,1,0,1,0,1,0,0,1,0,1,1,1
"775",0.564580954158892,0.499552239433493,"LA",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"776",0.925703242211712,1.32760271814335,"LA",2024-05-24,1,0,1,1,1,1,1,1,0,1,1,1,1,0
"777",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",1.20257642797538,0.9509068609014,"LA",2024-05-26,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"779",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",0.0769354097231861,0.102989239184203,"LA",2024-05-28,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"781",0.229509328119186,0.109275539063445,"LA",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"782",0.699122535070431,0.549245431044041,"LA",2024-05-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"783",0.967478799703458,1.40170046792856,"LA",2024-05-31,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"784",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.836522637964932,1.15493512268453,"LA",2024-06-02,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"786",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",0.499979941846236,0.157301198320727,"LA",2024-06-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"788",2.16138190098324,1.25783605755105,"LA",2024-06-05,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"789",0.712256761527038,0.744773299348041,"LA",2024-06-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"790",1.3140527214705,1.17391492078819,"LA",2024-06-07,0,1,1,1,1,0,1,0,0,1,1,1,1,1
"791",1.28601558341212,1.1521393779702,"LA",2024-06-08,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"792",0.96041686769848,1.26020718501887,"LA",2024-06-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"793",0.372552455603048,0.229143364770602,"LA",2024-06-10,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"794",3.23701843374539,1.01481279303294,"LA",2024-06-11,0,0,1,1,1,1,0,0,0,1,0,1,1,1
"795",1.26796716812645,0.628894858093185,"LA",2024-06-12,1,1,1,0,1,1,1,0,0,1,0,0,0,1
"796",4.18566146092623,1.06365379810545,"LA",2024-06-13,0,1,1,0,1,0,1,0,0,1,0,1,1,0
"797",1.28286724321398,0.689954110420091,"LA",2024-06-14,1,1,1,0,1,1,1,1,1,1,0,1,0,0
"798",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",NA,NA,"MA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.0816908159614213,0.124216136715395,"MA",2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"801",0.24501182875074,0.127576229678722,"MA",2024-05-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"802",0.0809026040323463,0.130835027719388,"MA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"803",1.00949992569068,0.739997895479099,"MA",2024-05-09,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"804",0.784934530954187,0.547527203822207,"MA",2024-05-10,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"805",NA,NA,"MA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",NA,NA,"MA",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",0.861269410204531,0.782328081010863,"MA",2024-05-14,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"809",NA,NA,"MA",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",0.847329662024706,1.23164048180273,"MA",2024-05-16,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"811",0.867249114612029,1.23002705436642,"MA",2024-05-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"812",NA,NA,"MA",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.789765890916055,0.443734048802917,"MA",2024-05-20,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"815",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816",1.36738177542926,1.31000729954332,"MA",2024-05-22,0,0,0,1,1,1,1,1,1,0,1,0,1,1
"817",0.811906765975721,1.22672752803594,"MA",2024-05-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"818",0.116812442066837,0.164158923415109,"MA",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"819",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822",1.2939255547929,1.25959250926262,"MA",2024-05-28,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"823",0.836938925848856,1.25309847457532,"MA",2024-05-29,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"824",0.144734349361527,0.166790236366671,"MA",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"825",1.29027250674415,1.26306885934094,"MA",2024-05-31,0,0,1,1,1,0,1,0,1,1,1,1,0,1
"826",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.148963781293309,0.166184598041261,"MA",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"829",0.787495813528268,1.24651752916585,"MA",2024-06-04,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"830",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",1.24734218275477,1.28508569564735,"MA",2024-06-07,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"833",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.88493216657216,1.4157428669821,"MA",2024-06-10,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"836",1.08478536759231,1.27501004406277,"MA",2024-06-11,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"837",0.737720956990178,0.736878843168183,"MA",2024-06-12,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"838",0.604068222797422,0.535985115490346,"MA",2024-06-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"839",0.946682602595993,0.922693078203002,"MA",2024-06-14,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"840",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.605820763300759,0.84736743262839,"MD",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"842",0.45545410232974,0.412790410661209,"MD",2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"843",3.61513446141472,1.04832118730117,"MD",2024-05-07,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"844",0.905461165450858,0.835670699573467,"MD",2024-05-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"845",0.507503074701467,0.493414091848392,"MD",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"846",0.728880260347552,0.60182317617406,"MD",2024-05-10,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"847",0.265498132531886,0.345540593717226,"MD",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"848",1.08809456439759,1.02554381002564,"MD",2024-05-12,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"849",0.280235715336257,0.524864839924262,"MD",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"850",0.26764053265767,0.522395730844961,"MD",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"851",0.991614585736713,0.94733632951612,"MD",2024-05-15,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"852",0.410604535955632,0.487213481450952,"MD",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"853",NA,NA,"MD",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",0.397652020011742,0.572271877520527,"MD",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"855",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",0.260676637154537,0.514048675774533,"MD",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"857",0.835846130422038,0.783386889019297,"MD",2024-05-21,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"858",1.79514714064736,1.01731185458092,"MD",2024-05-22,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"859",1.21234256495215,0.786599468221808,"MD",2024-05-23,1,0,1,0,1,1,1,0,1,1,0,1,1,1
"860",1.93116476772085,0.916211046817636,"MD",2024-05-24,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"861",0.927828401097074,0.585568112171749,"MD",2024-05-25,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"862",0.926688482333295,1.2720932791382,"MD",2024-05-26,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"863",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866",0.916338970498215,1.29066354738295,"MD",2024-05-30,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"867",0.301661749203747,0.52638667011121,"MD",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"868",0.932148435631716,1.30223428710296,"MD",2024-06-01,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"869",0.487976977577575,0.736416684913883,"MD",2024-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"870",1.11467987102599,0.755051258704722,"MD",2024-06-03,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"871",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872",1.50430748563399,0.970853924904233,"MD",2024-06-05,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"873",0.853466560609987,0.808556943092523,"MD",2024-06-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"874",1.54963233681606,0.999726891026416,"MD",2024-06-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"875",1.11378089953911,1.09823832814025,"MD",2024-06-08,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"876",1.65317137705814,0.803688649363392,"MD",2024-06-09,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"877",0.756986511128439,0.367509887700402,"MD",2024-06-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"878",1.1894983933516,1.17039820283998,"MD",2024-06-11,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"879",2.81865648778113,1.38193194337182,"MD",2024-06-12,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"880",0.987509641257995,0.853271833363895,"MD",2024-06-13,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"881",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882",0.985473170350344,0.86286938276545,"MD",2024-06-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
