"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"1676",NA,NA,"PR",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.685436334058218,0.832260301752172,"RI",2023-07-16,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1682",NA,NA,"RI",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",NA,NA,"RI",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",0.788150424704747,1.13070882463933,"RI",2023-07-20,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
"1686",NA,NA,"RI",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.873106419501353,1.21747688066942,"RI",2023-07-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1690",0.708214336572065,0.978075617560126,"RI",2023-07-25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1691",NA,NA,"RI",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.697411385466466,0.968248952775969,"RI",2023-07-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1694",NA,NA,"RI",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.750189722480082,1.08107166666747,"RI",2023-07-31,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1697",NA,NA,"RI",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",NA,NA,"RI",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",NA,NA,"RI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.708050259612691,1.04421564328092,"RI",2023-08-09,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"1706",NA,NA,"RI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.770282600178732,1.05354597962936,"RI",2023-08-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1713",0.626244369035635,0.91379240516804,"RI",2023-08-17,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1714",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",0.781815639068843,1.11233664638654,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1717",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.624839333732255,0.903439435481051,"RI",2023-08-22,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1719",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",0.821724844821402,1.14751265265915,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1723",NA,NA,"SC",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.727406020839925,1.01056621862257,"SC",2023-07-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1725",0.650848107049137,0.882205642728986,"SC",2023-07-18,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1726",NA,NA,"SC",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",1.82690086993285,0.753867254967099,"SC",2023-07-20,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1728",0.616732705643377,0.727163320687133,"SC",2023-07-21,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"1729",NA,NA,"SC",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",0.719059940537649,1.02498260517029,"SC",2023-07-23,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1731",2.59149846221346,0.811759693513506,"SC",2023-07-24,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0
"1732",7.94803683032996,0.847725913879217,"SC",2023-07-25,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
"1733",0.540538940108103,0.689401455782404,"SC",2023-07-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1734",1.80089634940398,0.726197211193087,"SC",2023-07-27,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"1735",1.33695437557724,0.860071090815228,"SC",2023-07-28,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1736",NA,NA,"SC",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.764618582221562,0.860286376724512,"SC",2023-07-31,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1739",0.671532950680399,0.780894988747434,"SC",2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1740",NA,NA,"SC",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",1.07687579936764,0.909101570590546,"SC",2023-08-03,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
"1742",0.976370041052085,0.964988189797409,"SC",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1743",NA,NA,"SC",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",0.805412026852094,0.814178312700165,"SC",2023-08-07,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
"1746",1.11823999484796,0.788526558940009,"SC",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1747",1.85848523442629,0.734004148349393,"SC",2023-08-09,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1748",0.6276936692974,0.870327643604147,"SC",2023-08-10,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1749",NA,NA,"SC",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",1.31958076971259,0.877019681352971,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1753",1.55054305866613,1.05827183120808,"SC",2023-08-15,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1
"1754",2.09548914121639,0.891106590001561,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1755",0.76731734795084,1.09950293848554,"SC",2023-08-17,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1756",0.744400695988097,1.08046839513428,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1757",0.992140361218459,0.641953738126225,"SC",2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1758",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",2.79501889392498,0.893780226800788,"SC",2023-08-21,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1760",1.57158013012571,0.987561034207023,"SC",2023-08-22,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1761",2.58437293218717,1.03786560817062,"SC",2023-08-23,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1
"1762",2.47125696545229,0.949334357740509,"SC",2023-08-24,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
"1763",1.38135938787826,0.85581001624042,"SC",2023-08-25,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
"1764",1.39423767996087,0.945152589516273,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1765",NA,NA,"SD",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.22901358634093,0.315050797658629,"SD",2023-07-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.554717903138656,0.657228699671473,"SD",2023-07-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1774",NA,NA,"SD",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.700033252487486,0.983182846270572,"SD",2023-07-27,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1777",0.687981932628379,1.02780564943367,"SD",2023-07-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1778",0.823326229339983,1.1514933958792,"SD",2023-07-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1779",0.776982224660185,1.05244123185338,"SD",2023-07-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1780",NA,NA,"SD",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.243749564413546,0.342081413346544,"SD",2023-08-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1783",1.62870055242385,1.14413111960621,"SD",2023-08-03,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"1784",0.804167666103717,1.14291508286783,"SD",2023-08-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1785",NA,NA,"SD",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",1.42389935024899,0.966934535766259,"SD",2023-08-07,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
"1788",0.686756304482901,1.02006040575238,"SD",2023-08-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1789",1.39111991866207,1.11803636623591,"SD",2023-08-09,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
"1790",NA,NA,"SD",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",0.79562797995143,1.13628342814596,"SD",2023-08-11,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"1792",0.793512684163626,1.13554788400959,"SD",2023-08-12,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1793",2.02494748044756,1.05267548078652,"SD",2023-08-13,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"1794",0.665193450900873,0.959163114387325,"SD",2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1795",0.782894768729358,1.01196920724877,"SD",2023-08-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1796",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",1.02311891725484,1.04203186757872,"SD",2023-08-20,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
"1801",2.13530964690639,0.981539278133453,"SD",2023-08-21,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"1802",1.59350545032374,1.02801351391125,"SD",2023-08-22,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
"1803",1.56260899318456,1.01016830999698,"SD",2023-08-23,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
"1804",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.667965083237672,1.00547268206021,"SD",2023-08-25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1806",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.990956903679026,0.829708591143451,"TN",2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1808",1.75211684014834,0.743151601802556,"TN",2023-07-17,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
"1809",2.42428272564444,0.863004953949371,"TN",2023-07-18,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1
"1810",2.42085179572304,0.885191906897427,"TN",2023-07-19,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
"1811",3.93443136098898,0.952301772454492,"TN",2023-07-20,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0
"1812",1.78586500860854,0.745190844342015,"TN",2023-07-21,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0
"1813",2.16058233571641,0.776740422012441,"TN",2023-07-22,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
"1814",1.48931470753182,0.728065047973193,"TN",2023-07-23,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"1815",1.17023170252973,0.92644931053754,"TN",2023-07-24,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"1816",1.26252044930592,0.709006188921249,"TN",2023-07-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1817",1.32956730853298,0.75416873216404,"TN",2023-07-26,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1
"1818",1.16349338723999,0.691709948302757,"TN",2023-07-27,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1819",0.695480565419286,0.765840331293015,"TN",2023-07-28,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
"1820",0.979568447588697,0.887638833179371,"TN",2023-07-29,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
"1821",0.694056050740058,1.01468474621103,"TN",2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1822",1.32680056095853,0.711243548092571,"TN",2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"1823",1.06922953907034,1.08493210610395,"TN",2023-08-01,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
"1824",1.26697832140011,0.871479553346989,"TN",2023-08-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1825",3.13415584977329,0.500760078746107,"TN",2023-08-03,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1826",1.68486393567147,0.68746656608504,"TN",2023-08-04,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"1827",NA,NA,"TN",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",1.24679813614426,0.396732272308137,"TN",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1829",1.73329726123074,1.01144515863765,"TN",2023-08-07,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1
"1830",2.37982739344771,0.626532438733868,"TN",2023-08-08,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"1831",1.47916796011243,0.813841478401767,"TN",2023-08-09,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
"1832",1.98129847969473,1.05797560083217,"TN",2023-08-10,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"1833",1.54571288841759,1.08391658860942,"TN",2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1834",0.647463257505691,0.936363868785819,"TN",2023-08-12,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1835",0.767360905562318,1.09733990715213,"TN",2023-08-13,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1836",1.32155457609386,0.614050192505742,"TN",2023-08-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"1837",2.34952294378772,0.801363726087326,"TN",2023-08-15,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"1838",1.81037311679006,0.777990520841026,"TN",2023-08-16,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
"1839",3.23645217845128,0.455516186118635,"TN",2023-08-17,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1
"1840",1.17770896392228,0.604335714122422,"TN",2023-08-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1841",0.982586719257235,0.50455419048837,"TN",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1842",2.75044387231624,0.463310033215751,"TN",2023-08-20,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1843",2.82970462418189,0.724679894894207,"TN",2023-08-21,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0
"1844",3.12479429156438,0.543515298156647,"TN",2023-08-22,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1
"1845",1.59896984758255,0.874054083675401,"TN",2023-08-23,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1846",4.70938332825173,0.852679534731449,"TN",2023-08-24,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
"1847",2.65766766311279,0.761214080934823,"TN",2023-08-25,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1848",0.818699488236952,1.19605115447691,"TN",2023-08-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1849",0.804109471293873,1.107399766222,"TX",2023-07-16,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1850",1.05392508073505,0.779483293777441,"TX",2023-07-17,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
"1851",1.79067553250399,0.97072132717394,"TX",2023-07-18,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"1852",1.0285422108988,0.671609562523427,"TX",2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1853",1.23348180469802,0.835533474183883,"TX",2023-07-20,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1854",1.13931011941556,0.952284711914821,"TX",2023-07-21,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1
"1855",0.939301304208719,0.926966439895092,"TX",2023-07-22,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1856",0.778336555260431,0.815264161578257,"TX",2023-07-23,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
"1857",2.33527364074497,0.82491728112985,"TX",2023-07-24,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
"1858",2.18304687588044,0.800914355572419,"TX",2023-07-25,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
"1859",1.00892264666866,0.78575630632854,"TX",2023-07-26,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
"1860",1.09346864353143,0.791511905949917,"TX",2023-07-27,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1861",2.00899640379708,0.748909968366165,"TX",2023-07-28,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"1862",NA,NA,"TX",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",2.59916122336812,0.700514485285171,"TX",2023-07-31,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1
"1865",5.35718322019678,0.724744034796618,"TX",2023-08-01,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
"1866",2.98519042035754,0.833824495010127,"TX",2023-08-02,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"1867",2.82611426906205,0.799284703985342,"TX",2023-08-03,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
"1868",2.39086527694741,0.849005042065697,"TX",2023-08-04,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1869",0.99959407563954,0.720548132138433,"TX",2023-08-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1870",0.732252177173661,1.03744476696398,"TX",2023-08-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1871",1.33638584422842,0.973802249622035,"TX",2023-08-07,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1
"1872",4.65169978827538,0.907188179495977,"TX",2023-08-08,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
