"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1638",1.16814563377576,0.814448803774012,"PA",2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1639",NA,NA,"PR",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.607783225256709,0.935155606902573,"RI",2023-08-09,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"1685",NA,NA,"RI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",0.691751278729396,0.99788262219008,"RI",2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1692",0.615444599964069,0.899212416887703,"RI",2023-08-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1693",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.754743914611498,1.07517383284086,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1696",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.613995285624202,0.899576230703712,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1698",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",0.797288153763823,1.14386831600506,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1702",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",1.31305964979724,0.901011190750349,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1704",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.685614086850142,0.98071435787489,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1706",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.543770799999898,0.818851215388758,"RI",2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1708",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.533605362205817,0.683266195939259,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1712",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",0.528853010669348,0.75756515615145,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1715",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.59079665364727,0.908061279095131,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1719",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.832774492953612,0.826510510998733,"SC",2023-08-07,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1725",1.16069742897292,0.742963861158256,"SC",2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1726",1.60296045905678,0.720558219422916,"SC",2023-08-09,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1727",0.491671441046306,0.672993679331305,"SC",2023-08-10,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1728",NA,NA,"SC",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",1.01680122484124,0.69215899508736,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1732",1.29078275267931,0.959636348838172,"SC",2023-08-15,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1
"1733",1.70981373378073,0.636415819437167,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1734",0.697026069028225,0.991804475025066,"SC",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1735",0.726903890255287,1.05098856069277,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1736",1.0291332057795,0.712994271315465,"SC",2023-08-19,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1737",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.17222907608068,0.680128927863059,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
"1739",1.11722484853963,0.731197515603643,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1740",1.74096707853285,0.835094800552758,"SC",2023-08-23,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"1741",1.66302190390322,0.807259355522502,"SC",2023-08-24,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"1742",1.14769439656105,0.818496280877835,"SC",2023-08-25,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1
"1743",1.0025421134809,0.572260234643258,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1744",0.593516355986702,0.858670808124729,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1745",1.41624384177254,0.883002830329142,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"1746",1.99031090071738,0.871218356555283,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0
"1747",5.11042261760546,0.889018912166006,"SC",2023-08-30,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1
"1748",1.9926622281635,0.88835496572799,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1749",0.986315624587224,0.701827304816257,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1750",0.398524731401341,0.525521802894915,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1751",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.395996824660038,0.512022828253605,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1753",1.71080747381092,0.949022024126347,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0
"1754",0.990799285532719,0.669807176344877,"SC",2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1755",4.05278434343686,0.797770534807765,"SC",2023-09-07,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1756",6.51128294830072,0.988267708117935,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
"1757",0.975684924218456,0.989512804658757,"SC",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1758",0.927139567757023,0.78137561134791,"SC",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1759",2.20056172376608,0.824072692322135,"SC",2023-09-11,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1760",2.38491193404699,1.02400698650541,"SC",2023-09-12,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1761",1.45458000321289,0.833431806741538,"SC",2023-09-13,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"1762",0.840074839146227,0.827573055494913,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1763",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",0.706535839882596,0.568243134746533,"SC",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1765",NA,NA,"SD",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",1.3211158249529,0.942058364466047,"SD",2023-08-07,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1767",0.741717890287774,1.08407373754963,"SD",2023-08-08,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1768",1.39039920617965,1.13800750874177,"SD",2023-08-09,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1769",NA,NA,"SD",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.746986712631404,1.12211140680954,"SD",2023-08-11,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1771",0.738614370356354,1.1201311043221,"SD",2023-08-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1772",1.89842159157616,1.0724329611915,"SD",2023-08-13,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1773",0.604140592798989,0.923984364861492,"SD",2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1774",0.742247173874767,1.1220179862605,"SD",2023-08-15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1775",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.917105850961106,1.00753221647852,"SD",2023-08-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"1780",1.98120356753769,1.0188254032871,"SD",2023-08-21,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0
"1781",1.50175732506428,0.996601677280524,"SD",2023-08-22,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1782",1.40224766286459,0.967797670123399,"SD",2023-08-23,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1783",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.724409556813765,1.04689506887662,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1785",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.479128984331262,0.628388117896832,"SD",2023-08-28,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1788",0.579121175014079,0.883985803481235,"SD",2023-08-29,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1789",0.729067325749018,1.09432049614229,"SD",2023-08-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1790",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",0.712167120157526,1.08106275929784,"SD",2023-09-13,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1804",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.39366742486033,0.528215078167669,"TN",2023-08-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1808",1.6080523810547,0.93369571630148,"TN",2023-08-07,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
"1809",2.41987689578119,0.660743048993621,"TN",2023-08-08,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
"1810",1.18989949977216,0.753434395507504,"TN",2023-08-09,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
"1811",1.75312902113359,0.959171070685794,"TN",2023-08-10,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1812",1.29534345114097,0.806225920289547,"TN",2023-08-11,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1813",0.63305903990404,0.898357136550968,"TN",2023-08-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1814",0.596037219866451,0.801533880062242,"TN",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1815",1.86687150251601,0.698200368037835,"TN",2023-08-14,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1816",1.71617518564308,0.738633258621013,"TN",2023-08-15,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"1817",1.95807964646988,0.818174596536278,"TN",2023-08-16,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1
"1818",3.86409703829254,0.553397070829898,"TN",2023-08-17,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1819",1.60609559361733,0.665196222761009,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1820",1.09505001273579,0.569069572111146,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1821",4.24426496500974,0.603735154333395,"TN",2023-08-20,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"1822",2.87955795166575,0.731129655477389,"TN",2023-08-21,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
"1823",5.39075136992431,0.642367052143552,"TN",2023-08-22,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
"1824",1.5929235035772,0.871081383179482,"TN",2023-08-23,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1825",2.63081709471082,0.770644077162753,"TN",2023-08-24,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1
"1826",1.75246054079759,0.667332770213387,"TN",2023-08-25,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1827",0.573511711064393,0.7751705403897,"TN",2023-08-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1828",1.27545393030254,0.773268986297209,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1
"1829",2.83727714940436,0.604495729656701,"TN",2023-08-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1830",1.95683693455751,0.71052732241805,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0
