"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1646",0.244050395926931,0.512566094582104,"PR",2022-11-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1647",0.509184849433202,0.490810566226353,"PR",2022-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1648",NA,NA,"PR",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.287244629013393,0.507147556655472,"PR",2022-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1655",NA,NA,"PR",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",2.61613676464392,0.643231511383849,"PR",2022-12-07,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1657",2.13402452601401,0.67662224270525,"PR",2022-12-08,1,0,1,1,0,0,1,1,0,0,0,0,0,1
"1658",1.10067272522741,0.444342563480995,"PR",2022-12-09,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1659",NA,NA,"PR",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",5.40848587586886,0.520603549142996,"PR",2022-12-15,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1665",6.20707888449503,0.630550703189853,"PR",2022-12-16,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"1666",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",6.46074139884315,0.760831022512713,"PR",2022-12-19,1,0,0,0,1,0,1,1,0,0,0,1,0,0
"1669",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.473980675650409,0.429152558883894,"PR",2022-12-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1671",1.17711125025978,0.478280099496231,"PR",2022-12-22,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1672",2.21990818595753,0.431003448931879,"PR",2022-12-23,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1673",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.970811436356997,1.33989596447096,"PR",2022-12-26,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1676",4.03173619250095,0.547918099637366,"PR",2022-12-27,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1677",6.21558041631481,0.6753140829111,"PR",2022-12-28,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1678",7.53808738756881,0.874704836520036,"PR",2022-12-29,1,0,0,1,1,0,1,1,0,0,0,1,0,1
"1679",5.2499917384834,0.850880284544063,"PR",2022-12-30,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"1680",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",2.66986955224702,0.763380957636104,"RI",2022-11-20,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1682",NA,NA,"RI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",0.727073609152159,0.782717431664644,"RI",2022-11-22,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1684",0.292692026964466,0.549170568110486,"RI",2022-11-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1685",NA,NA,"RI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",0.345673482199793,0.46925184443338,"RI",2022-11-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1687",2.20138067913516,0.569320551363531,"RI",2022-11-26,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1688",1.78245074408233,0.593260029108633,"RI",2022-11-27,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1689",5.3287288113819,0.780643310885086,"RI",2022-11-28,1,0,1,0,1,0,0,0,0,1,0,0,0,0
"1690",NA,NA,"RI",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",NA,NA,"RI",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",1.14155500355925,0.725630634770932,"RI",2022-12-01,1,1,1,0,1,0,1,1,1,1,1,0,0,1
"1693",1.87813544382659,0.676020978591329,"RI",2022-12-02,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1694",2.85668411150368,0.690907772134707,"RI",2022-12-03,1,0,1,0,0,1,1,0,0,1,0,0,1,1
"1695",3.02561865047188,0.7547125538148,"RI",2022-12-04,1,0,1,1,1,0,1,0,0,1,0,1,0,0
"1696",1.48024798119904,0.633962258986605,"RI",2022-12-05,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1697",0.753508308765712,0.690725483712246,"RI",2022-12-06,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1698",0.986937989914142,0.772129013542957,"RI",2022-12-07,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1699",1.53837371458103,0.924511077462378,"RI",2022-12-08,1,0,1,1,1,0,0,1,0,1,0,1,0,0
"1700",2.32548661951196,0.655342752218209,"RI",2022-12-09,1,0,1,0,0,1,1,1,0,0,0,0,0,1
"1701",1.35632512370026,1.041613988413,"RI",2022-12-10,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"1702",6.1913167277492,0.842332540992317,"RI",2022-12-11,1,0,1,1,0,0,1,0,0,0,0,0,0,1
"1703",0.8097875077343,0.786145286151085,"RI",2022-12-12,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1704",0.251504203749204,0.52008934970524,"RI",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1705",0.735109554852387,0.438157959998366,"RI",2022-12-14,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1706",2.19840036930372,0.427385906070712,"RI",2022-12-15,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1707",1.90989398655745,0.725630972919688,"RI",2022-12-16,0,0,1,1,1,1,1,0,1,0,0,1,0,1
"1708",5.39977805860332,0.890503519400966,"RI",2022-12-17,1,0,1,1,1,0,1,1,0,1,0,1,0,0
"1709",1.92026019914172,0.6985406036905,"RI",2022-12-18,1,1,1,1,1,0,1,1,0,0,0,1,0,0
"1710",7.35310402216618,0.859243829590981,"RI",2022-12-19,1,0,1,0,1,0,1,0,0,1,0,0,0,1
"1711",0.88766818053039,1.28506990610256,"RI",2022-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1712",0.755460690446706,0.782941209098575,"RI",2022-12-21,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1713",7.67280000282555,1.21541184457413,"RI",2022-12-22,1,0,1,0,1,0,1,1,0,0,0,0,0,0
"1714",5.3555596500488,0.811715896289112,"RI",2022-12-23,1,1,1,0,1,0,1,0,1,0,0,0,0,1
"1715",0.798361662044559,0.814819782715555,"RI",2022-12-24,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1716",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",17.434951424699,1.01741770330128,"RI",2022-12-26,1,0,1,0,1,0,1,0,1,1,0,0,0,1
"1718",0.772267108615878,0.802751487577927,"RI",2022-12-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1719",0.868893463113219,1.25828379556092,"RI",2022-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1720",0.862244622902421,1.25369265353759,"RI",2022-12-29,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1721",2.28171734695005,0.792070018084726,"RI",2022-12-30,1,0,1,1,1,0,1,1,1,1,0,1,0,1
"1722",15.890520048984,1.00829709156023,"RI",2022-12-31,1,0,1,0,1,0,1,0,0,1,0,0,0,1
"1723",1.99961075030787,0.830627471902968,"SC",2022-11-20,1,0,0,1,1,0,0,0,0,0,0,1,0,0
"1724",9.14612456351333,0.726126902725258,"SC",2022-11-21,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"1725",11.5021496005372,0.634456098910271,"SC",2022-11-22,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1726",4.02293921941943,0.67277843482745,"SC",2022-11-23,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1727",NA,NA,"SC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",1.71568847271709,0.652044361382053,"SC",2022-11-25,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1729",2.48530102283534,0.577838721421462,"SC",2022-11-26,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1730",4.89595789189376,0.54660488036068,"SC",2022-11-27,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1731",9.87579297576868,0.572561853802919,"SC",2022-11-28,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1732",13.0504719188489,0.605089551495798,"SC",2022-11-29,1,0,0,0,1,1,1,0,0,0,0,1,1,0
"1733",9.98520745141504,0.592989641683531,"SC",2022-11-30,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"1734",3.06698783664012,0.530999561360524,"SC",2022-12-01,0,1,1,0,1,1,1,0,0,0,0,1,1,1
"1735",2.96451569076071,0.647898083948739,"SC",2022-12-02,1,0,1,0,0,1,0,1,0,1,0,0,1,1
"1736",0.386882981728559,0.569939602103457,"SC",2022-12-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1737",1.51740869745666,0.781477253305969,"SC",2022-12-04,1,0,1,1,0,1,0,1,0,1,0,0,1,0
"1738",1.46376063200597,0.711096090244183,"SC",2022-12-05,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1739",2.31222301151348,0.579510391260857,"SC",2022-12-06,1,1,1,1,1,0,1,0,0,1,0,1,0,0
"1740",5.32616969083645,0.553822370778862,"SC",2022-12-07,0,0,1,0,0,1,0,0,0,1,0,0,1,0
"1741",3.23234119519439,0.528737921173276,"SC",2022-12-08,1,0,1,0,1,0,1,0,0,0,0,0,0,1
"1742",2.10728947938044,0.581801595315807,"SC",2022-12-09,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"1743",1.32549653746108,0.641272960745399,"SC",2022-12-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1744",1.05041398343897,0.663648379066342,"SC",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1745",1.37279643556603,0.653473862576471,"SC",2022-12-12,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"1746",1.2552701741138,0.649352378181952,"SC",2022-12-13,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1747",1.38631247081452,0.385197401395898,"SC",2022-12-14,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1748",5.67053295557539,0.397591932447059,"SC",2022-12-15,1,0,1,0,1,1,0,0,0,1,0,1,1,0
"1749",1.59332672793901,0.614336230218723,"SC",2022-12-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1750",0.641632779402666,0.57124419004121,"SC",2022-12-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1751",1.95624193030419,0.40689065018897,"SC",2022-12-18,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1752",7.8117974171673,0.465895034174868,"SC",2022-12-19,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"1753",2.11663208212645,0.43357851561639,"SC",2022-12-20,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"1754",2.08395673514262,0.440029514028411,"SC",2022-12-21,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"1755",4.71433104274093,0.286307289377588,"SC",2022-12-22,1,0,1,0,1,1,0,0,0,1,0,1,1,0
"1756",3.1488927093359,0.556590829066136,"SC",2022-12-23,1,1,1,0,1,0,0,1,0,0,0,1,0,0
"1757",1.3452112425498,0.482675286791793,"SC",2022-12-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1758",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",2.29810285535354,0.484545122947065,"SC",2022-12-26,1,1,0,1,1,1,1,0,0,0,0,0,1,0
"1760",1.37333999241066,0.398781638196613,"SC",2022-12-27,1,1,1,1,1,0,0,0,0,1,0,0,1,0
"1761",2.78383344389966,0.617424306695492,"SC",2022-12-28,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"1762",5.42557905577925,0.715757080950539,"SC",2022-12-29,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"1763",6.36543352254614,0.562649585126273,"SC",2022-12-30,1,0,0,0,1,1,1,1,0,0,0,0,0,0
"1764",1.52731227555207,0.435231904585843,"SC",2022-12-31,0,1,1,1,1,0,1,1,0,0,1,1,1,1
"1765",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.681470166247987,0.693949442555722,"SD",2022-11-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1767",0.570455941268146,0.508175430045438,"SD",2022-11-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1768",0.283800006097106,0.162475764375194,"SD",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",2.05610125050465,0.758782175024157,"SD",2022-11-25,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1771",0.849703377063226,1.11286446020778,"SD",2022-11-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1772",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.677263722286107,0.393455908771506,"SD",2022-11-28,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"1774",1.08264342019702,0.765326986815325,"SD",2022-11-29,1,1,1,1,0,1,1,1,0,1,0,1,1,1
"1775",0.546741956318628,0.628689095343073,"SD",2022-11-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1776",1.02417775437448,0.622818509124132,"SD",2022-12-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1777",1.77461285795506,0.868775934564399,"SD",2022-12-02,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1778",3.24301288535864,0.904551852503269,"SD",2022-12-03,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1779",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.896956070536884,1.05022653728702,"SD",2022-12-05,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1781",1.46971720702998,0.812791730198983,"SD",2022-12-06,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"1782",1.74527707841155,0.6001030805938,"SD",2022-12-07,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1783",1.43394525448526,1.26263546765244,"SD",2022-12-08,1,0,0,1,1,1,0,1,0,0,1,0,1,0
"1784",2.1109988216946,0.723385182261835,"SD",2022-12-09,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1785",0.412322345683669,0.599261862744446,"SD",2022-12-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1786",0.913212950394555,1.24033167348586,"SD",2022-12-11,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1787",1.24483033317906,0.639140638839609,"SD",2022-12-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1788",0.570845635525053,0.61266939940346,"SD",2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1789",0.907986045348948,1.2371138254981,"SD",2022-12-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1790",0.540329975689283,0.562686033507931,"SD",2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1791",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.380805188851378,0.666749322135145,"SD",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1797",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.361663565818334,0.368729226727318,"SD",2022-12-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1803",0.44341957259528,0.747753112318919,"SD",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1804",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",3.10779479546675,0.677670824111968,"TN",2022-11-20,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1808",2.50169237617893,0.555485644236497,"TN",2022-11-21,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1809",4.31567813759017,0.687694420695158,"TN",2022-11-22,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"1810",4.24898715077353,0.859452263421315,"TN",2022-11-23,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1811",0.413461328156787,0.209244553058123,"TN",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",3.71249622076968,0.748602232203644,"TN",2022-11-25,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1813",0.891284634897298,0.440106502934837,"TN",2022-11-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1814",2.81727513419707,0.652045192001773,"TN",2022-11-27,1,0,1,0,0,1,1,0,1,1,0,1,1,1
"1815",5.86734734587002,0.677015301819849,"TN",2022-11-28,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1816",4.69457646846589,0.628944943626096,"TN",2022-11-29,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"1817",6.69548019324909,0.75064112467085,"TN",2022-11-30,1,0,0,0,1,0,1,0,0,0,0,1,0,1
"1818",7.96579818874061,0.710421469925756,"TN",2022-12-01,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"1819",4.64693716257856,0.631062565054151,"TN",2022-12-02,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1820",5.05656826184358,0.72105226738205,"TN",2022-12-03,1,0,1,0,1,1,0,1,0,0,0,1,1,0
"1821",1.6610056627465,0.627516766976548,"TN",2022-12-04,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"1822",4.1987753890029,0.564711345598534,"TN",2022-12-05,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"1823",6.28672009181873,0.63548529878096,"TN",2022-12-06,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"1824",8.84495313836883,0.647137374428819,"TN",2022-12-07,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"1825",6.99263940277262,0.604052219132377,"TN",2022-12-08,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1826",6.85118117317076,0.59098102163229,"TN",2022-12-09,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1827",5.92801329320956,0.584423623009705,"TN",2022-12-10,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"1828",1.7671596987673,0.621129677990718,"TN",2022-12-11,1,1,0,1,0,1,1,0,0,1,0,0,1,1
"1829",12.4930082680914,0.636618565652558,"TN",2022-12-12,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"1830",3.99163340036602,0.569672647728637,"TN",2022-12-13,1,0,0,0,1,1,0,1,1,0,0,1,1,0
"1831",14.4092476761429,0.630846107305015,"TN",2022-12-14,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"1832",4.48444601911055,0.672381167028928,"TN",2022-12-15,1,0,1,1,0,0,1,0,0,0,0,0,0,1
"1833",2.40086251329483,0.625624222311961,"TN",2022-12-16,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"1834",4.21169619056198,0.635930038494482,"TN",2022-12-17,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"1835",2.28045642080428,0.598616774918991,"TN",2022-12-18,1,0,1,1,1,0,0,1,0,0,0,0,0,0
"1836",6.11960379498774,0.570025873643698,"TN",2022-12-19,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"1837",10.6710200034686,0.537774753827289,"TN",2022-12-20,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"1838",6.53131659426845,0.562363288054754,"TN",2022-12-21,1,0,1,0,1,0,0,0,1,0,0,1,0,0
"1839",4.9304274767544,0.524152088044388,"TN",2022-12-22,1,0,0,0,1,0,0,0,0,0,0,1,0,0
"1840",0.812694368859259,0.4413480603253,"TN",2022-12-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1841",3.12586777163981,0.663484974606242,"TN",2022-12-24,1,0,1,1,0,0,0,1,1,0,0,1,0,0
"1842",2.18080576101859,0.964347175642063,"TN",2022-12-25,1,1,1,1,0,0,1,1,0,1,1,0,0,1
"1843",4.82551475948102,0.763821195614779,"TN",2022-12-26,1,0,0,1,0,0,0,1,0,0,1,0,0,0
"1844",1.76967789659335,0.775312728175174,"TN",2022-12-27,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"1845",1.65337373666428,0.400941632022523,"TN",2022-12-28,1,0,1,1,1,0,1,1,0,1,1,1,0,1
"1846",0.983276027293322,0.591043181559901,"TN",2022-12-29,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1847",2.08453083810279,0.417256728810352,"TN",2022-12-30,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1848",3.01936880677718,0.845491694008803,"TN",2022-12-31,1,0,1,0,1,1,0,1,0,0,0,1,1,0
"1849",20.0998667621144,0.654393656398825,"TX",2022-11-20,1,0,0,0,1,1,1,0,0,0,0,0,1,0
"1850",23.9070154507674,0.609607733330264,"TX",2022-11-21,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"1851",36.178002900245,0.597088128720501,"TX",2022-11-22,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"1852",24.7953964599352,0.629304383200653,"TX",2022-11-23,1,0,1,0,0,1,0,0,0,0,0,0,1,0
"1853",0.32168784963734,0.458188277399083,"TX",2022-11-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1854",19.7123785577717,0.575754976546336,"TX",2022-11-25,0,0,1,0,0,0,1,0,0,1,0,0,0,0
"1855",4.21522327901163,0.716389503088704,"TX",2022-11-26,1,0,0,1,0,1,1,1,0,0,0,1,1,1
"1856",6.38972617092152,0.534044685367131,"TX",2022-11-27,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1857",36.5858589729016,0.56739469466725,"TX",2022-11-28,0,0,0,0,1,1,0,0,0,0,0,0,1,0
"1858",26.4404795191145,0.594929655888455,"TX",2022-11-29,1,0,1,0,0,1,1,1,0,0,0,0,1,0
"1859",13.7559774245497,0.577631335223526,"TX",2022-11-30,1,0,0,0,1,1,1,0,0,0,0,1,1,0
"1860",19.8772353327531,0.555404865722684,"TX",2022-12-01,0,0,0,0,0,1,0,0,0,1,0,0,1,0
"1861",30.1387497201479,0.52894927753489,"TX",2022-12-02,1,0,0,0,1,0,1,0,0,0,0,1,1,0
"1862",19.6434054798022,0.516186976539073,"TX",2022-12-03,0,0,1,0,1,1,1,0,0,0,0,1,0,1
"1863",13.6231593545744,0.505799922870072,"TX",2022-12-04,0,0,1,0,1,1,1,0,0,1,0,0,1,0
"1864",12.8741376904307,0.528664094481078,"TX",2022-12-05,0,0,1,0,0,1,1,0,0,1,0,0,0,1
"1865",5.19945519447719,0.529009435946603,"TX",2022-12-06,1,0,1,0,0,0,1,0,0,0,0,0,1,0
"1866",6.98253678617748,0.581613831538049,"TX",2022-12-07,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"1867",6.77123278503929,0.543583187440902,"TX",2022-12-08,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"1868",27.3280989743724,0.437560183232059,"TX",2022-12-09,0,0,0,0,1,1,1,0,0,0,0,0,1,0
"1869",17.4662902042563,0.523969321290892,"TX",2022-12-10,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"1870",22.2011390379618,0.513411257318439,"TX",2022-12-11,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"1871",34.8653604381323,0.452541011229982,"TX",2022-12-12,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"1872",26.8428222386776,0.461140441497709,"TX",2022-12-13,0,0,1,0,1,1,0,0,0,0,0,0,1,0
"1873",18.4297915214469,0.44061378272673,"TX",2022-12-14,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"1874",24.8921216457982,0.422228623557931,"TX",2022-12-15,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"1875",4.67082534947594,0.484645963091857,"TX",2022-12-16,1,0,1,0,0,0,1,1,0,0,0,0,0,1
"1876",5.03295371245091,0.463276980960407,"TX",2022-12-17,1,0,0,0,1,1,0,0,0,1,0,0,0,0
"1877",10.3839158327085,0.463622291802242,"TX",2022-12-18,1,0,1,0,1,0,0,0,0,1,0,0,0,0
