...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1681,NA,NA,RI,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,NA,NA,RI,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,NA,NA,RI,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,NA,NA,RI,2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1686,NA,NA,RI,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1687,NA,NA,RI,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,NA,NA,RI,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1690,NA,NA,RI,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,0.513027649758338,0.384848366607298,RI,2023-09-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1692,NA,NA,RI,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,NA,NA,RI,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1694,NA,NA,RI,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,NA,NA,RI,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,NA,NA,RI,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,NA,NA,RI,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1699,NA,NA,RI,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,NA,NA,RI,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701,NA,NA,RI,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,NA,NA,RI,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,NA,NA,RI,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,NA,NA,RI,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,NA,NA,RI,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,NA,NA,RI,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1713,NA,NA,RI,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,NA,NA,RI,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,NA,NA,RI,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.536391971024167,0.3767418078267965,RI,2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1719,NA,NA,RI,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,NA,NA,RI,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,NA,NA,RI,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,NA,NA,RI,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,0.695121816307076,0.496511511388317,SC,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1724,0.959472794512103,0.409645169933845,SC,2023-09-18,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1725,8.32480878174798,0.431959468201555,SC,2023-09-19,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0
1726,2.11246479118039,0.4442560187471695,SC,2023-09-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1727,0.956670783167705,0.348662968302496,SC,2023-09-21,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1728,NA,NA,SC,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,0.78567928471075,0.55065256361037,SC,2023-09-23,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1730,0.605989269418282,0.3685641801560395,SC,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1731,0.440711867489766,0.304411206310787,SC,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1732,1.65127534784328,0.3799256867233705,SC,2023-09-26,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1733,0.422114308602569,0.3069638611347035,SC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1734,0.669646834316287,0.3693714323295845,SC,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1735,0.440093587461117,0.309825408390447,SC,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1736,NA,NA,SC,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,2.09489386748556,0.3464237852402195,SC,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1739,1.51392586115653,0.457821394420706,SC,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1740,0.981360154210305,0.4324120450098845,SC,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1741,2.26692937240669,0.320374889876108,SC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1742,NA,NA,SC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,NA,NA,SC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,0.516026450708912,0.3363443299566365,SC,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1747,0.588433912833791,0.408041658882475,SC,2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1748,0.789262606306687,0.4153573724704055,SC,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1749,0.929713656323787,0.457802398164953,SC,2023-10-13,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
1750,0.487936163560997,0.334844238564876,SC,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1751,NA,NA,SC,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,7.01279221834636,0.53210368229401,SC,2023-10-16,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1
1753,0.897417178420734,0.4232088636956065,SC,2023-10-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
1754,1.32350890642445,0.4335841636350945,SC,2023-10-18,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1755,1.83712941760073,0.553770049841985,SC,2023-10-19,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1756,0.479428537614548,0.3609723590990965,SC,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1757,NA,NA,SC,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,0.473788512495879,0.323875164782168,SC,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1759,0.473210028436234,0.37161931121228,SC,2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1760,1.55589383199493,0.44865056205043,SC,2023-10-24,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
1761,0.468960542957495,0.320615235245178,SC,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1762,0.503452290700852,0.356223479812979,SC,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1763,0.781610586830707,0.401754741350611,SC,2023-10-27,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1764,0.519676291905081,0.359173927584979,SC,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1765,NA,NA,SD,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,NA,NA,SD,2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,NA,NA,SD,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.466733665703506,0.30892117871004,SD,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1778,NA,NA,SD,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.463574805478844,0.309293182611063,SD,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1780,1.27283659387739,0.4295912095828795,SD,2023-10-02,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1781,1.08177026754597,0.381812439642197,SD,2023-10-03,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
1782,1.14735800634349,0.563137906268085,SD,2023-10-04,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1783,0.716921296068505,0.5294267168352,SD,2023-10-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1784,NA,NA,SD,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.462289740001264,0.3180051598197775,SD,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1789,NA,NA,SD,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.409426889588486,0.2977088613334295,SD,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1795,0.410688368079661,0.297021501934752,SD,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1796,NA,NA,SD,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,0.461061566232362,0.32977033218296947,SD,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1798,NA,NA,SD,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,0.472935939697175,0.33769409798821,SD,2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1803,NA,NA,SD,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.40964407035699,0.2913804008948955,SD,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1806,NA,NA,SD,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.12588889496737,0.4101216998869935,TN,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1808,1.30162243549692,0.3462422650940885,TN,2023-09-18,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1
1809,0.79418065961566,0.57803530497876,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1810,1.46263411937651,0.4898403460102775,TN,2023-09-20,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1811,0.536954319363811,0.255036474738137,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1812,0.897421417508333,0.64483432740511,TN,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
1813,0.256051666763275,0.159937025196704,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1814,0.265040931426954,0.159906020126679,TN,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1815,0.53414625716479,0.2541812202147575,TN,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1816,1.32280709159134,0.4852984690623245,TN,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
1817,0.95213182377964,0.43800712406031,TN,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1818,0.417276693508455,0.3004801047192005,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1819,0.791658749139838,0.58244572366732,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1820,1.63060850146313,0.59424366900065,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1821,0.948979750136149,0.50577014728851,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1822,1.75901675717939,0.57663596911215,TN,2023-10-02,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1
1823,0.40564126402251,0.299155870793401,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1824,3.76453156350858,0.4408136597105335,TN,2023-10-04,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1825,1.07884680458961,0.3421674728753355,TN,2023-10-05,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1826,1.8954109435119,0.59634779427425,TN,2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
1827,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,0.790295843259332,0.571851747467605,TN,2023-10-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1829,2.02985123741328,0.52381766525011,TN,2023-10-09,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1
1830,1.64006959802124,0.53182011580637,TN,2023-10-10,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1831,0.963480504046157,0.51351894457625,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1832,1.93044092919584,0.4280082593259425,TN,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1833,0.549445091250922,0.426749322699927,TN,2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1834,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,0.553302273909357,0.424065838039308,TN,2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1836,2.03520309775151,0.485048022228054,TN,2023-10-16,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
1837,1.20586220002352,0.428529165467095,TN,2023-10-17,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1838,3.68748570229083,0.4358183529698625,TN,2023-10-18,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1
1839,1.1323704700845,0.4711866531335495,TN,2023-10-19,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1840,2.68009441721884,0.4112618912336815,TN,2023-10-20,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
1841,4.88655958341913,0.4637497273394855,TN,2023-10-21,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1
1842,3.97030440020473,0.46667723263918,TN,2023-10-22,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0
1843,2.79775445489289,0.5417438215499,TN,2023-10-23,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
1844,1.17302737151751,0.4089859989283945,TN,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1845,0.527198903839619,0.406985233555265,TN,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1846,0.768679424472992,0.1828604174858305,TN,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1847,NA,NA,TN,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,1.13785652099569,0.40057525523224,TN,2023-10-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1849,1.57739009372348,0.465303245705708,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1850,2.14602215239034,0.3552408024315645,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1851,1.33464050139471,0.3810233642347265,TX,2023-09-19,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1852,4.15066355122731,0.4304821802470975,TX,2023-09-20,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1853,2.7415389087017,0.4181847256072055,TX,2023-09-21,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1
1854,1.94771021294212,0.388783294869059,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1855,1.14949788308241,0.4248641092856515,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1
1856,0.572377540167701,0.3939099104962015,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1857,1.6123843731672,0.3351060243605295,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
1858,1.3146841472763,0.3710473363510655,TX,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1859,1.5182107521536,0.4141917842752385,TX,2023-09-27,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1860,5.83625897121611,0.414579112031336,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1861,2.67747632831779,0.4359406153679105,TX,2023-09-29,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1862,0.705689541276179,0.4928417786259695,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1863,1.31371121936327,0.4185892865796375,TX,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1864,3.24004847726209,0.4138828862312695,TX,2023-10-02,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1865,2.43034421697222,0.460075413283901,TX,2023-10-03,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1
1866,2.31282254263589,0.3750933536265105,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1
1867,1.27449607300247,0.4056101904496155,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
